,paragraph,length
163,北京证券现有27家营业部，其中6家营业部按照市场公允价格转让给新证券公司，其余21家营业部由北京证券整体转让给一家信誉良好、运行规范的证券公司，确保员工、客户稳定和业务的正常运行。北京证券清算关闭。新证券公司开业后，北京证券须清算关闭后注销。中国信达资产管理公司受托成立托管清算组对北京证券实施清算工作。如果清算中无法与债权人达成和解，则申请依法破产。,176.0
164,北京证券重组是中国证券行业深化改革和扩大对外开放的一次尝试。经重组，初步化解了北京证券的风险，维护了社会稳定，但其长远效果有待市场逐步检验。全面推进行业基础性制度改革。,84.0
165,"一是大力推进客户证券交易结算资金存管制度改革。根据中国人民银行的要求，对于利用国家公共资金和资源进行重组的证券公司必须率先实现证券客户交易结算资金第三方存管，对于其他证券公司，中国i正监会按照《证券法》的要求，也在积极推动，分步实施。目前,首批36家证券公司的第三方存管方案正在制定和实施中。",146.0
166,二是规范委托理财业务，对理财账户的交易活动进行实时监控。,28.0
167,三是公布《证券公司证券自营业务指引》，进一步健全制度，加大对证券公司自营业务的监管力度。,44.0
168,四是制定国债回购“新老划断”的改革方案，改革国债回购交易结算制度，明确债券回购中客户、证券公司和登记结算公司的权限和责任，通过完善制度解决证券公司挪用客户国债问题。对证券公司进行分类管理，加强监管。按照中国证券业协会公布的创新试点类和规范类证券公司的评审标准和程序，证券公司被分为创新试点类、规范类等不同类别，并进行分类管理。截至2005年底，共右创新试点类公司15家和规范类证券公司15家，两类公司合计30家，超过iE常经营公司总数的1/4。这30家公司在达标过程中，清理压缩违规业务，增加公司净资本，纠正股东出资不实问题，完善内部管理和风险控制。,275.0
169,"2005年，这30家公司净资产占全行业的70%,收入占78%,税收占58%。2005年综合治理工作成效初显，证券行业积累的风险得到初步化解，普遍性的违法违规行为得到基本遏制，合规守法的经营意识得到强化，监管的手段和方法得以改进，特别是证券业基础性制度建设取得长足进展。上述治理成效为2006年基本完成证券公司综合治理工作，尽快转入良性常规监管，促进整个行业逐步转向长治久安奠定了坚实的基础。（三）提高上市公司质量工作有序推进上市公司是资本市场发展的基石，上市公司质量是资本市场投资价值的源泉。提高上市公司质量有利于增强资本市场的吸引力和活力，充分发挥资本市场优化资源配置功能，保护投资者特别是中小投资者的合法权益，促进中国资本市场健康稳定发展。",322.0
170,"长期以来，受体制、机制、环境等多种因素的影响，特别是股权分置问题的存在，相当一批上市公司在法人治理结构、规范运作等方面存在一些问题,盈利能力不强，部分上市公司重上市、轻转制，重筹资、轻回报，对投资者回报不高，严重影响了投资者信心，制约了资本市场的可持续发展。",129.0
171,为规范上市公司运作，提高上市公司质量，2005年，国务院转发中国证监会《关于提高上市公司质量的意见》，全面部署提高上市公司质量各项工作。完善公司治理结构，提高上市公司经营管理水平和规范运作程度。良好的上市公司治理结构是提高上市公司质量的前提。证券监管部门根据新《公司法》及时修订发布了新的《上市公司章程指引》和《上市公司股东大会规则》，为上市公司完善法人治理结构、提高自身经营管理和规范运作水平奠定了基础。明确责任和分工，规范上市公司对外担保行为。,224.0
172,2005年12月23日，中国证监会、中国银监会联合发布《关于规范上市公司对外担保行为的通知》，强调了上市公司对外担保的内部决策程序和信息披露义务，严格规定了银行业金融机构发放由上市公司提供担保的贷款审核要求及责任，明确了各部门在治理上市公司违规担保工作中的分工和监管职责。,136.0
173,密切配合，加大对大股东占用上市公司资金的清理力度。中国证监会与国资委配合，通过多种手段，加大对上市公司大股东特别是国有控股股东占用上市公司资金的清理力度，2005年共清理占用资金约100亿元。经过一年多的努力，促进上市公司规范运作的综合监管体系已经初步建立。强化监管协作，完善上市公司监督管理机制。为强化上市公司监管，中国证监会根据新《公司法》正在抓紧制定《上市公司监管条例》，积极推进相关配套法规的修订，为广大投资者维护自身权益和上市公司规范运作提供法律保障。,231.0
174,进一步健全了证券监督管理机构与公安、司法部门的协作机制，及时将涉嫌犯罪人员移送公安、司法机关，严甫查处违法犯罪行为，增强上市公司监管的威慑力，提髙监管的有效性和权威性，切实维护市场和社会稳定。妥善处置上市公司经营风险，完善上市公司市场退出机制。2005年，共妥善处置高风险上市公司36家。对“格林科尔系”、“鸿仪系”等20多个系别涉及的30多家上市公司情况逐一排査，通过督促整改、加强信息披露，及时防范和揭示风险。全年右11家上市公司平稳退市，初步形成了上市公司优胜劣汰的格局。,239.0
